,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1819,1819,AV3LHbq8-R03vmj0PBTX,parking_record_index_v2,101a0d0100a3,2017-08-10T07:48:29.499Z,2017-08-10T07:48:28.000Z,2305,fcffff07c6fe360011ff2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-88.0,20.8,1502351308.0,1.499,-314,54,-239,398.2875845416224,44,2017-08-10 15:48:28,-1.1333333333333258,-1.0444444444444443,3.422222222222217,3.7532537324629227
1821,1821,AV3LHcXT-R03vmj0PBTk,parking_record_index_v2,101a0d0100a3,2017-08-10T07:48:32.338Z,2017-08-10T07:48:31.000Z,2306,fcffff07c6fe380010ff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-73.0,24.5,1502351311.0,1.338,-314,56,-240,399.1641266446673,44,2017-08-10 15:48:31,-1.1333333333333258,0.9555555555555557,2.422222222222217,2.8398400233155123
1822,1822,AV3LHgBl-R03vmj0PBUZ,parking_record_index_v2,101a0d0100a3,2017-08-10T07:48:47.333Z,2017-08-10T07:48:46.000Z,2309,fcffff07c7fe3a000eff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-71.0,22.0,1502351326.0,1.3330000000000002,-313,58,-242,399.87122927262465,44,2017-08-10 15:48:46,-0.13333333333332575,2.9555555555555557,0.42222222222221717,2.9885377736765104
1823,1823,AV3LHgyF-R03vmj0PBUr,parking_record_index_v2,101a0d0100a3,2017-08-10T07:48:50.436Z,2017-08-10T07:48:49.000Z,2310,fcffff07c8fe380009ff2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-85.0,21.3,1502351329.0,1.436,-312,56,-247,401.8569397186018,44,2017-08-10 15:48:49,0.8666666666666742,0.9555555555555557,-4.577777777777783,4.756074738014564
1825,1825,AV3LHhcQ-R03vmj0PBU5,parking_record_index_v2,101a0d0100a3,2017-08-10T07:48:53.136Z,2017-08-10T07:48:52.000Z,2311,fcffff07c7fe35000aff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-122.0,-10.0,1502351332.0,1.136,-313,53,-246,401.6142427753279,44,2017-08-10 15:48:52,-0.13333333333332575,-2.0444444444444443,-3.577777777777783,4.122866077300845
1826,1826,AV3LHlKI-R03vmj0PBVv,parking_record_index_v2,101a0d0100a3,2017-08-10T07:49:08.359Z,2017-08-10T07:49:07.000Z,2314,fcffff07c8fe39000dff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-73.0,28.8,1502351347.0,1.359,-312,57,-243,399.55224939924943,44,2017-08-10 15:49:07,0.8666666666666742,1.9555555555555557,-0.5777777777777828,2.2156569685917438
1827,1827,AV3LHl5d-R03vmj0PBV6,parking_record_index_v2,101a0d0100a3,2017-08-10T07:49:11.388Z,2017-08-10T07:49:10.000Z,2315,fcffff07c7fe3a000dff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,-3.0,1502351350.0,1.3880000000000001,-313,58,-243,400.4772153319087,44,2017-08-10 15:49:10,-0.13333333333332575,2.9555555555555557,-0.5777777777777828,3.014450792473965
1830,1830,AV3LHoBe-R03vmj0PBWZ,parking_record_index_v2,101a0d0100a3,2017-08-10T07:49:20.093Z,2017-08-10T07:49:19.000Z,2317,fcffff07c6fe3a0012ff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-72.0,23.8,1502351359.0,1.093,-314,58,-238,398.25117702274287,44,2017-08-10 15:49:19,-1.1333333333333258,2.9555555555555557,4.422222222222217,5.438363951514806
1831,1831,AV3LHox2-R03vmj0PBWg,parking_record_index_v2,101a0d0100a3,2017-08-10T07:49:23.189Z,2017-08-10T07:49:22.000Z,2318,fcffff07c6fe380011ff2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-87.0,22.0,1502351362.0,1.189,-314,56,-239,398.5636711994709,44,2017-08-10 15:49:22,-1.1333333333333258,0.9555555555555557,3.422222222222217,3.729495381746582
1832,1832,AV3LHuoG-R03vmj0PBYH,parking_record_index_v2,101a0d0100a3,2017-08-10T07:49:47.142Z,2017-08-10T07:49:46.000Z,2322,fcffff07c7fe33000dff2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-72.0,30.5,1502351386.0,1.1420000000000001,-313,51,-243,399.5234661443556,44,2017-08-10 15:49:46,-0.13333333333332575,-4.044444444444444,-0.5777777777777828,4.087680981004895
