,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2067,2067,AV4XmW3K-R03vmj0SJjh,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:44.680Z,2017-08-25T04:14:44.000Z,2365,fcffff07cafe98ff74ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.0,1503634484.0,0.68,-310,-104,-140,355.69087702666764,27,2017-08-25 12:14:44,31.78125,-53.109375,-51.40625,80.45654792194122
2068,2068,AV4XmXmO-R03vmj0SJj4,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:47.693Z,2017-08-25T04:14:47.000Z,2366,fcffff07c9fe99ff74ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,32.0,1503634487.0,0.693,-311,-103,-140,356.27236771885634,27,2017-08-25 12:14:47,30.78125,-52.109375,-51.40625,79.40702017778797
2069,2069,AV4XmYUh-R03vmj0SJkK,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:50.656Z,2017-08-25T04:14:50.000Z,2367,fcffff07c8fe96ff74ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.5,1503634490.0,0.6559999999999999,-312,-106,-140,358.0223456713282,27,2017-08-25 12:14:50,29.78125,-55.109375,-51.40625,81.03436680517486
2070,2070,AV4XmZEd-R03vmj0SJki,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:53.723Z,2017-08-25T04:14:53.000Z,2368,fcffff07c9fe92ff74ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,32.5,1503634493.0,0.723,-311,-110,-140,358.35875878789403,27,2017-08-25 12:14:53,30.78125,-59.109375,-51.40625,84.1665379085752
2071,2071,AV4XmZyP-R03vmj0SJk1,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:56.654Z,2017-08-25T04:14:56.000Z,2369,fcffff07c9fe93ff71ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,31.2,1503634496.0,0.654,-311,-109,-143,359.23669077642944,27,2017-08-25 12:14:56,30.78125,-58.109375,-54.40625,85.34767046332094
2072,2072,AV4XmagZ-R03vmj0SJlI,parking_record_index_v2,101a0d0100dc,2017-08-25T04:14:59.608Z,2017-08-25T04:14:59.000Z,2370,fcffff07cafe96ff72ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,33.0,1503634499.0,0.608,-310,-106,-142,357.07142142714247,27,2017-08-25 12:14:59,31.78125,-55.109375,-53.40625,83.0621370030631
2073,2073,AV4XmbP_-R03vmj0SJla,parking_record_index_v2,101a0d0100dc,2017-08-25T04:15:02.653Z,2017-08-25T04:15:02.000Z,2371,fcffff07c9fe98ff73ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-84,32.0,1503634502.0,0.653,-311,-104,-141,356.95657999258117,27,2017-08-25 12:15:02,30.78125,-53.109375,-52.40625,80.7124903810781
2074,2074,AV4Xmb_c-R03vmj0SJlu,parking_record_index_v2,101a0d0100dc,2017-08-25T04:15:05.691Z,2017-08-25T04:15:05.000Z,2372,fcffff07c9fe99ff73ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,31.2,1503634505.0,0.691,-311,-103,-141,356.6665109033928,27,2017-08-25 12:15:05,30.78125,-52.109375,-52.40625,80.05802491640438
2075,2075,AV4XmcuP-R03vmj0SJl_,parking_record_index_v2,101a0d0100dc,2017-08-25T04:15:08.685Z,2017-08-25T04:15:08.000Z,2373,fcffff07c8fe98ff73ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83,32.0,1503634508.0,0.685,-312,-104,-141,357.82817105420867,27,2017-08-25 12:15:08,29.78125,-53.109375,-52.40625,80.33644007245793
2076,2076,AV4XmdcE-R03vmj0SJmW,parking_record_index_v2,101a0d0100dc,2017-08-25T04:15:11.619Z,2017-08-25T04:15:11.000Z,2374,fcffff07c9fe98ff75ff1b,yilan,宜蘭市中山路二段,1003,10.5.151.1,-85,30.5,1503634511.0,0.619,-311,-104,-139,356.17130709814336,27,2017-08-25 12:15:11,30.78125,-53.109375,-50.40625,79.42846532267652
