,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2161,2161,AV4XmW7T-R03vmj0SJjj,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:44.946Z,2017-08-25T04:14:44.000Z,2345,fcffff07dcfd1800d20120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,22.0,1503634484.0,0.946,-548,24,466,719.7471778339948,32,2017-08-25 12:14:44,-74.32835820895514,119.40298507462688,216.61194029850745,258.26829143093516
2162,2162,AV4XmX5_-R03vmj0SJj7,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:48.958Z,2017-08-25T04:14:47.000Z,2346,fcffff07ddfd1a00d10120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,23.8,1503634487.0,1.9580000000000002,-547,26,465,718.4079620939623,32,2017-08-25 12:14:47,-73.32835820895514,121.40298507462688,215.61194029850745,258.0779760110073
2163,2163,AV4XmYYF-R03vmj0SJkM,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:50.884Z,2017-08-25T04:14:50.000Z,2347,fcffff07ddfd1b00d20120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,22.0,1503634490.0,0.884,-547,27,466,719.0924836208483,32,2017-08-25 12:14:50,-73.32835820895514,122.40298507462688,216.61194029850745,259.3844088465695
2164,2164,AV4XmZIB-R03vmj0SJkm,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:53.952Z,2017-08-25T04:14:53.000Z,2348,fcffff07dcfd1a00d40120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,25.0,1503634493.0,0.9520000000000001,-548,26,468,721.1130285884453,32,2017-08-25 12:14:53,-74.32835820895514,121.40298507462688,218.61194029850745,260.87270853837316
2165,2165,AV4XmZ2I-R03vmj0SJk2,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:56.903Z,2017-08-25T04:14:56.000Z,2349,fcffff07dcfd1900d40120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.0,1503634496.0,0.903,-548,25,468,721.0776657198586,32,2017-08-25 12:14:56,-74.32835820895514,120.40298507462688,218.61194029850745,260.4088402685242
2166,2166,AV4Xmaj_-R03vmj0SJlL,parking_record_index_v2,101a0d0101e4,2017-08-25T04:14:59.837Z,2017-08-25T04:14:59.000Z,2350,fcffff07dcfd1800d30120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,23.0,1503634499.0,0.8370000000000001,-548,24,467,720.3950305214495,32,2017-08-25 12:14:59,-74.32835820895514,119.40298507462688,217.61194029850745,259.10757271691523
2167,2167,AV4XmbT8-R03vmj0SJlc,parking_record_index_v2,101a0d0101e4,2017-08-25T04:15:02.907Z,2017-08-25T04:15:02.000Z,2351,fcffff07dcfd1900d20120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.0,1503634502.0,0.907,-548,25,466,719.7812167596485,32,2017-08-25 12:15:02,-74.32835820895514,120.40298507462688,216.61194029850745,258.7321323856079
2168,2168,AV4XmcDA-R03vmj0SJlx,parking_record_index_v2,101a0d0101e4,2017-08-25T04:15:05.918Z,2017-08-25T04:15:05.000Z,2352,fcffff07ddfd1a00d10120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,22.5,1503634505.0,0.9179999999999999,-547,26,465,718.4079620939623,32,2017-08-25 12:15:05,-73.32835820895514,121.40298507462688,215.61194029850745,258.0779760110073
2169,2169,AV4Xmcxx-R03vmj0SJmC,parking_record_index_v2,101a0d0101e4,2017-08-25T04:15:08.911Z,2017-08-25T04:15:08.000Z,2353,fcffff07ddfd1b00d10120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.5,1503634508.0,0.9109999999999999,-547,27,465,718.4448482660307,32,2017-08-25 12:15:08,-73.32835820895514,122.40298507462688,215.61194029850745,258.54989397036564
2170,2170,AV4Xmdf5-R03vmj0SJmY,parking_record_index_v2,101a0d0101e4,2017-08-25T04:15:11.863Z,2017-08-25T04:15:11.000Z,2354,fcffff07ddfd1c00d10120,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,20.0,1503634511.0,0.863,-547,28,465,718.4831243668845,32,2017-08-25 12:15:11,-73.32835820895514,123.40298507462688,215.61194029850745,259.0248127925905
