,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2263,2263,AV3LM-Ta-R03vmj0PCxq,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:42.073Z,2017-08-10T08:12:41.000Z,2782,fcffff07aefe0e008dff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,26.2,1502352761.0,1.073,-338,14,-115,357.30239293909017,37,2017-08-10 16:12:41,-7.954545454545439,-2.2045454545454533,20.47727272727272,22.07834940380946
2264,2264,AV3LM_Cl-R03vmj0PCx3,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:45.092Z,2017-08-10T08:12:44.000Z,2783,fcffff07aefe0f0089ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87.0,28.8,1502352764.0,1.092,-338,15,-119,358.6502474556514,38,2017-08-10 16:12:44,-7.954545454545439,-1.2045454545454533,16.47727272727272,18.336472934275584
2265,2265,AV3LM_7--R03vmj0PCyE,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:48.765Z,2017-08-10T08:12:48.000Z,2784,fcffff07b0fe100088ff26,yilan,宜蘭市中山路二段,1006,10.5.180.50,-103.3,-3.3,1502352768.0,0.765,-336,16,-120,357.14422856879537,38,2017-08-10 16:12:48,-5.954545454545439,-0.20454545454545325,15.47727272727272,16.584463255939365
2266,2266,AV3LNBSH-R03vmj0PCya,parking_record_index_v2,101a0d0100d9,2017-08-10T08:12:54.279Z,2017-08-10T08:12:53.000Z,2785,fcffff07b2fe11008bff25,yilan,宜蘭市中山路二段,1006,192.168.88.113,-80.0,19.5,1502352773.0,1.2790000000000001,-334,17,-117,354.3077758108056,37,2017-08-10 16:12:53,-3.954545454545439,0.7954545454545467,18.47727272727272,18.9124505319635
2269,2269,AV3LNCsu-R03vmj0PCyo,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:00.078Z,2017-08-10T08:12:59.000Z,2786,fcffff07affe150091ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,32.0,1502352779.0,1.078,-337,21,-111,355.4307246145161,37,2017-08-10 16:12:59,-6.954545454545439,4.795454545454547,24.47727272727272,25.893994804628893
2270,2270,AV3LNE5M-R03vmj0PCzR,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:09.067Z,2017-08-10T08:13:08.000Z,2788,fcffff07b3fe0e008cff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,30.0,1502352788.0,1.067,-333,14,-116,352.90366957570734,37,2017-08-10 16:13:08,-2.954545454545439,-2.2045454545454533,19.47727272727272,19.823055072230762
2271,2271,AV3LNFn9-R03vmj0PCza,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:12.060Z,2017-08-10T08:13:11.000Z,2789,fcffff07b0fe10008fff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,18.8,1502352791.0,1.06,-336,16,-113,354.85349089448164,38,2017-08-10 16:13:11,-5.954545454545439,-0.20454545454545325,22.47727272727272,23.253521016599205
2272,2272,AV3LNGXJ-R03vmj0PCzn,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:15.080Z,2017-08-10T08:13:14.000Z,2790,fcffff07affe0e0092ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-86.0,28.0,1502352794.0,1.08,-337,14,-110,354.7745763157219,38,2017-08-10 16:13:14,-6.954545454545439,-2.2045454545454533,25.47727272727272,26.501266927457074
2273,2273,AV3LNHF3-R03vmj0PCz0,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:18.070Z,2017-08-10T08:13:17.000Z,2791,fcffff07affe090090ff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,34.5,1502352797.0,1.07,-337,9,-112,355.2379484233068,38,2017-08-10 16:13:17,-6.954545454545439,-7.204545454545453,23.47727272727272,25.523587373186665
2274,2274,AV3LNH0v-R03vmj0PC0B,parking_record_index_v2,101a0d0100d9,2017-08-10T08:13:21.071Z,2017-08-10T08:13:20.000Z,2792,fcffff07affe07008dff26,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,30.5,1502352800.0,1.071,-337,7,-115,356.1502491926687,38,2017-08-10 16:13:20,-6.954545454545439,-9.204545454545453,20.47727272727272,23.50336269241572
