,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2696,2696,AV3LAgRI-R03vmj0O-r-,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:13.319Z,2017-08-10T07:18:12.000Z,2399,fcffff07f4fe0c0044ff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,29.5,1502349492.0,1.319,-268,12,-188,327.5851034464174,34,2017-08-10 15:18:12,-18.258620689655146,26.913793103448278,99.0172413793104,104.22160802382845
2697,2697,AV3LAhNY-R03vmj0O-sU,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:17.176Z,2017-08-10T07:18:15.000Z,2400,fcffff07f4fe0e0043ff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,35.0,1502349495.0,2.176,-268,14,-189,328.2392420171604,34,2017-08-10 15:18:15,-18.258620689655146,28.913793103448278,98.0172413793104,103.8111952957277
2698,2698,AV3LAhwC-R03vmj0O-sn,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:19.394Z,2017-08-10T07:18:18.000Z,2401,fcffff07f4fe110047ff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-59.0,23.8,1502349498.0,1.3940000000000001,-268,17,-185,326.0950781597294,34,2017-08-10 15:18:18,-18.258620689655146,31.913793103448278,102.0172413793104,108.44069788775286
2700,2700,AV3LAjNU-R03vmj0O-tX,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:25.364Z,2017-08-10T07:18:24.000Z,2403,fcffff07f2fe14004aff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,13.0,1502349504.0,1.364,-270,20,-182,326.22691489207324,34,2017-08-10 15:18:24,-20.258620689655146,34.91379310344828,105.0172413793104,112.5078026095882
2701,2701,AV3LAkB9-R03vmj0O-tw,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:28.732Z,2017-08-10T07:18:27.000Z,2404,fcffff07f3fe130049ff22,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.0,-13.0,1502349507.0,1.732,-269,19,-183,325.90029150032984,34,2017-08-10 15:18:27,-19.258620689655146,33.91379310344828,104.0172413793104,111.08837174832132
2702,2702,AV3LAksH-R03vmj0O-uB,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:31.430Z,2017-08-10T07:18:30.000Z,2405,fcffff07f4fe14004aff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,32.0,1502349510.0,1.43,-268,20,-182,324.57356639134986,34,2017-08-10 15:18:30,-18.258620689655146,34.91379310344828,105.0172413793104,112.16492841026307
2704,2704,AV3LAlbL-R03vmj0O-uc,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:34.443Z,2017-08-10T07:18:33.000Z,2406,fcffff07f3fe15004bff22,yilan,宜蘭市中山路二段,1008,10.5.180.50,-134.8,-13.8,1502349513.0,1.443,-269,21,-181,324.9046013832368,34,2017-08-10 15:18:33,-19.258620689655146,35.91379310344828,106.0172413793104,113.57970978843126
2706,2706,AV3LAmIu-R03vmj0O-ut,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:37.357Z,2017-08-10T07:18:36.000Z,2407,fcffff07f4fe15004aff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,18.0,1502349516.0,1.357,-268,21,-182,324.6367200425732,34,2017-08-10 15:18:36,-18.258620689655146,35.91379310344828,105.0172413793104,112.48021493349992
2707,2707,AV3LAm59-R03vmj0O-vC,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:40.508Z,2017-08-10T07:18:39.000Z,2408,fcffff07f4fe150047ff22,yilan,宜蘭市中山路二段,1008,10.5.180.50,-88.0,18.8,1502349519.0,1.508,-268,21,-185,326.32805579661704,34,2017-08-10 15:18:39,-18.258620689655146,35.91379310344828,102.0172413793104,109.68452627062067
2709,2709,AV3LAnmR-R03vmj0O-vX,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:43.344Z,2017-08-10T07:18:42.000Z,2409,fcffff07f6fe140049ff22,yilan,宜蘭市中山路二段,1008,10.5.151.1,-62.0,27.5,1502349522.0,1.344,-266,20,-183,323.488794241779,34,2017-08-10 15:18:42,-16.258620689655146,34.91379310344828,104.0172413793104,110.91844841937792
2710,2710,AV3LAoZ--R03vmj0O-vr,parking_record_index_v2,101a0d0100b8,2017-08-10T07:18:46.653Z,2017-08-10T07:18:45.000Z,2410,fcffff07f4fe15004aff22,yilan,宜蘭市中山路二段,1008,10.5.181.21,-132.5,-9.5,1502349525.0,1.653,-268,21,-182,324.6367200425732,34,2017-08-10 15:18:45,-18.258620689655146,35.91379310344828,105.0172413793104,112.48021493349992
